Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-05-21,126.7073914585253,126.88582495238396,124.12010957906682,124.33819580078125,79295400,0.0,0.0
2021-05-24,124.91315904287815,126.82635982842046,124.84376865430346,125.99366760253906,63092900,0.0,0.0
2021-05-25,126.70740027141068,127.20305562258979,125.22045690682849,125.79541015625,72009500,0.0,0.0
2021-05-26,125.85487746208862,126.28113483533066,125.3195769773439,125.74583435058594,56575900,0.0,0.0
2021-05-27,125.33941301044669,126.52896465709985,123.99125044398117,124.18950653076172,94625600,0.0,0.0
2021-05-28,124.47698771343514,124.70498902827669,123.46586953301554,123.52534484863281,71311100,0.0,0.0
2021-06-01,123.99124346900794,124.25888992740406,122.86116719936301,123.19820404052734,67637100,0.0,0.0
2021-06-02,123.19821096152168,124.14985379136884,122.97021721803988,123.97142028808594,59278900,0.0,0.0
2021-06-03,123.59473703560825,123.76325547429853,122.05822581394085,122.46466064453125,76229200,0.0,0.0
2021-06-04,122.99003947105564,125.06185111821718,122.77195323840866,124.79419708251953,75169300,0.0,0.0
2021-06-07,125.07176177485603,125.2204576247638,123.74342932511294,124.80411529541016,71057600,0.0,0.0
2021-06-08,125.49801427291797,127.34183215153443,125.11140961605825,125.63679504394531,74403800,0.0,0.0
2021-06-09,126.10270481139119,126.63800531087007,125.41870846822627,126.02339935302734,56877900,0.0,0.0
2021-06-10,125.91435834950718,127.07417989931514,124.84376489558545,125.01228332519531,71186400,0.0,0.0
2021-06-11,125.42862355484752,126.33070612711832,125.0023661698266,126.24148559570312,53522400,0.0,0.0
2021-06-14,126.70739606827901,129.40371359370513,125.96392441065032,129.34423828125,96906500,0.0,0.0
2021-06-15,128.80892729109834,129.4631858883524,128.2637117933866,128.51153564453125,62746300,0.0,0.0
2021-06-16,129.23517604112445,129.75065388273376,127.34181332896259,129.01708984375,91815000,0.0,0.0
2021-06-17,128.67018403387692,131.39624719084054,128.5214806042776,130.64285278320312,96721700,0.0,0.0
2021-06-18,129.57224098835493,130.36526528469057,129.10633089497486,129.3244171142578,108953300,0.0,0.0
2021-06-21,129.16583086984258,131.25746537167507,128.08532220268003,131.14842224121094,79663300,0.0,0.0
2021-06-22,130.9798788852548,132.91290207959966,130.47430850106306,132.8137664794922,74783600,0.0,0.0
2021-06-23,132.6056223206693,133.1508379491899,132.07031420322323,132.53622436523438,60214200,0.0,0.0
2021-06-24,133.27968954126763,133.4680381242167,131.77291600364543,132.24874877929688,68711000,0.0,0.0
2021-06-25,132.29832978203615,132.72457966936256,131.65397850630094,131.9513702392578,70783700,0.0,0.0
2021-06-28,132.24874147544892,134.07272163680008,132.1892661632698,133.6068115234375,62111300,0.0,0.0
2021-06-29,133.6266297180792,135.3019214491464,133.18054979066304,135.143310546875,64556100,0.0,0.0
2021-06-30,134.98473595509708,136.21394808940255,134.68734421483276,135.7678680419922,63261400,0.0,0.0
2021-07-01,135.41096812328834,136.1346095857713,134.57826842739678,136.07513427734375,52485800,0.0,0.0
2021-07-02,136.6996482283799,138.78137490230222,136.5509599485152,138.74172973632812,78852600,0.0,0.0
2021-07-06,138.85077492085867,141.9039519033873,138.85077492085867,140.78379821777344,108181800,0.0,0.0
2021-07-07,142.2905665861234,143.62882172301087,141.41823672650995,143.31161499023438,104911600,0.0,0.0
2021-07-08,140.34764016819432,142.80604914888247,139.4455574950081,141.99319458007812,105575500,0.0,0.0
2021-07-09,141.50745029221565,144.38220155074097,141.408314679451,143.84690856933594,99890800,0.0,0.0
2021-07-12,144.9373556335431,145.0463987691038,142.746585410359,143.2422332763672,76299700,0.0,0.0
2021-07-13,142.77629748794877,146.1764491049925,142.3797853165828,144.37228393554688,100827100,0.0,0.0
2021-07-14,146.81088208394985,148.2680878029359,146.39452462769367,147.8517303466797,127050800,0.0,0.0
2021-07-15,147.94094000715424,148.69431911197296,145.8096456909683,147.1875457763672,106820300,0.0,0.0
2021-07-16,147.16775767209793,148.4564299059679,144.6102131005284,145.1157684326172,93251400,0.0,0.0
2021-07-19,142.49873977074645,142.8159616171366,140.43684314712115,141.21005249023438,121434600,0.0,0.0
2021-07-20,142.21128079725483,145.8195963631086,141.71563297158278,144.8778533935547,96350000,0.0,0.0
2021-07-21,144.26322688763003,144.85801021320887,143.37106702523002,144.1343536376953,74993500,0.0,0.0
2021-07-22,144.6696563522813,146.9099785613567,144.54078310707115,145.5221710205078,77338200,0.0,0.0
2021-07-23,146.26567308078563,147.4254871515725,145.64115199421929,147.26687622070312,71447400,0.0,0.0
2021-07-26,146.9793964819963,148.52581513086986,146.41435075400105,147.69313049316406,72434100,0.0,0.0
2021-07-27,147.82198228292324,147.9112103749654,144.2830651616384,145.49244689941406,104818600,0.0,0.0
2021-07-28,143.5494991579793,145.69070107154016,141.29925413421023,143.718017578125,118931200,0.0,0.0
2021-07-29,143.43055618407539,145.2743665202697,143.3215130680543,144.37228393554688,56699500,0.0,0.0
2021-07-30,143.12324944091552,145.05627264491676,142.85559542006334,144.59036254882812,70440600,0.0,0.0
2021-08-02,145.08602635854373,145.67088713931494,143.98568762432762,144.2533416748047,62880000,0.0,0.0
2021-08-03,144.54082021868516,146.75140534274797,143.91629910197022,146.07733154296875,64786600,0.0,0.0
2021-08-04,145.98810502635084,146.50356783981036,145.00671695193137,145.67088317871094,56368300,0.0,0.0
2021-08-05,145.7006017750276,146.5531164715676,144.89765487644294,145.7799072265625,46397700,0.0,0.0
2021-08-06,145.29348209702547,146.04799008245527,144.57867867982526,145.08499145507812,54126800,0.22,0.0
2021-08-09,145.14454584634132,145.6409362323744,144.4694621926799,145.03533935546875,48908700,0.0,0.0
2021-08-10,145.38282138852693,146.64365723411314,144.25105189327166,144.54888916015625,69023100,0.0,0.0
2021-08-11,144.99563761008002,145.6607989224655,144.47938735694774,144.8070068359375,48493500,0.0,0.0
2021-08-12,145.1346195300428,147.97397306658465,144.78714020985268,147.81512451171875,72282600,0.0,0.0
2021-08-13,147.89453901080563,148.36114714197845,147.19959556500493,148.0236053466797,59375000,0.0,0.0
2021-08-16,147.4676460618379,150.0985241406979,145.41259778492315,150.02902221679688,103296000,0.0,0.0
2021-08-17,149.14543270999056,150.58496162181962,148.01366337567862,149.10572814941406,92229700,0.0,0.0
2021-08-18,148.7185743083196,149.63193087216786,145.09491511789204,145.30340576171875,86326000,0.0,0.0
2021-08-19,143.98298817321353,146.9315481555223,143.45681559779038,145.64093017578125,86960300,0.0,0.0
2021-08-20,146.37560785965402,147.42795311467103,145.72036887680574,147.1201934814453,60549600,0.0,0.0
2021-08-23,147.23932441506267,149.1057572476367,146.82235827880044,148.6292266845703,60131800,0.0,0.0
2021-08-24,148.3710850416979,149.77090958189103,148.07324777696687,148.53985595703125,48606400,0.0,0.0
2021-08-25,148.72848477569315,149.2348126636737,146.73300088088664,147.28895568847656,58991300,0.0,0.0
2021-08-26,147.27903392644606,148.04346421563957,146.44508656307576,146.47486877441406,48597200,0.0,0.0
2021-08-27,146.41529696748296,147.67613272886896,145.7699955561876,147.5272216796875,55802400,0.0,0.0
2021-08-30,147.9243206091717,152.38191129445858,147.5371367517775,152.0145721435547,90956700,0.0,0.0
2021-08-31,151.55791181179163,151.69690050982027,150.19779189326294,150.73390197753906,86453100,0.0,0.0
2021-09-01,151.726693714049,153.86116640599838,151.24022566138424,151.40899658203125,80313700,0.0,0.0
2021-09-02,152.75916920254457,153.60303889976038,151.29978028769918,152.54075622558594,71115500,0.0,0.0
2021-09-03,152.64995561037543,153.51368512402004,151.9847943564578,153.18606567382812,57808700,0.0,0.0
2021-09-07,153.85125357194397,156.12471511267862,153.2754388460042,155.558837890625,82278300,0.0,0.0
2021-09-08,155.84671422747928,155.90627864729706,152.86837204753732,153.99021911621094,74420200,0.0,0.0
2021-09-09,154.36749536153332,154.98301462319301,152.83860441345627,152.95774841308594,57305700,0.0,0.0
2021-09-10,153.8810289731594,154.35755953094284,147.6265067012979,147.89456176757812,140893200,0.0,0.0
2021-09-13,149.54255711388737,150.32684717749729,147.67612460742163,148.47035217285156,102404300,0.0,0.0
2021-09-14,149.26460182514944,149.97940522494363,145.84943339249554,147.05068969726562,109296300,0.0,0.0
2021-09-15,147.48750864787667,148.3611605723309,145.31331633955773,147.95411682128906,83281300,0.0,0.0
2021-09-16,147.36838663393357,147.89455925410556,146.15719282748358,147.71585083007812,68034100,0.0,0.0
2021-09-17,147.74565431672187,147.74565431672187,144.7077321713693,145.0055694580078,129868800,0.0,0.0
2021-09-20,142.7618884455527,143.79437385826563,140.25015412126785,141.90809631347656,123478900,0.0,0.0
2021-09-21,142.8909369214647,143.55611340524726,141.749245031764,142.39454650878906,75834000,0.0,0.0
2021-09-22,143.40718638618767,145.3728881677169,142.66260077135945,144.79708862304688,76404300,0.0,0.0
2021-09-23,145.5912958541257,146.01819946835863,144.5885927162068,145.77000427246094,64838200,0.0,0.0
2021-09-24,144.6084462037055,146.40537691907133,144.50916207026674,145.85934448242188,53477900,0.0,0.0
2021-09-27,144.41981025292014,144.90627825148897,142.7817281504307,144.32052612304688,74150700,0.0,0.0
2021-09-28,142.21585121589675,143.70502243281712,140.6671155740808,140.88552856445312,108972300,0.0,0.0
2021-09-29,141.44147223156926,143.40717384114183,141.00464628530165,141.7988739013672,74602000,0.0,0.0
2021-09-30,142.62289530021062,143.33769869780687,140.26007211656562,140.47848510742188,89056700,0.0,0.0
2021-10-01,140.87557742746696,141.8882179985881,138.10572589745607,141.6201629638672,94639600,0.0,0.0
2021-10-04,140.7366095759276,141.18337308283716,137.2718140618776,138.13552856445312,98322000,0.0,0.0
2021-10-05,138.48299335493476,141.21314043880406,138.35392700886229,140.09129333496094,80861100,0.0,0.0
2021-10-06,138.46313464828162,141.12377982986368,137.37106974621003,140.97486877441406,83221100,0.0,0.0
2021-10-07,142.02721885678358,143.17884822071952,141.68967702037807,142.25555419921875,61732700,0.0,0.0
2021-10-08,142.99020951637337,143.13912056869756,141.53082060906831,141.8683624267578,58773200,0.0,0.0
2021-10-11,141.24292725551706,143.76458379708646,140.78624142665208,141.77902221679688,64452200,0.0,0.0
2021-10-12,142.19600292530146,142.21586278475985,140.02181034795194,140.48841857910156,73035900,0.0,0.0
2021-10-13,140.220365453066,140.37919886788706,138.19508414061116,139.8927459716797,78762700,0.0,0.0
2021-10-14,141.08408564376592,142.84131197050706,140.48841108088075,142.72216796875,69907100,0.0,0.0
2021-10-15,142.73210494204255,143.8539369849343,142.4739722297223,143.79437255859375,67940300,0.0,0.0
2021-10-18,142.41440825330164,145.7799346898761,142.1265084755349,145.49203491210938,85589200,0.0,0.0
2021-10-19,145.94871436112135,148.09312473646844,145.49204363127768,147.6860809326172,76378900,0.0,0.0
2021-10-20,147.62649454441637,148.6689173619898,147.05067989138885,148.1824493408203,58418800,0.0,0.0
2021-10-21,147.7357023566155,148.5597122046088,146.80248601916205,148.40086364746094,61421000,0.0,0.0
2021-10-22,148.60935793211266,149.09581082098862,147.56693507952724,147.6165771484375,58883400,0.0,0.0
2021-10-25,147.60662961207794,148.29165073003142,146.5542844766955,147.56692504882812,50720600,0.0,0.0
2021-10-26,148.25194200669642,149.75103539257302,147.93424491508674,148.2420196533203,60893400,0.0,0.0
2021-10-27,148.28171856202817,148.64904255514497,147.41800424367008,147.77540588378906,56094900,0.0,0.0
2021-10-28,148.73843480505107,152.06424157648976,148.639150660206,151.4685821533203,100077900,0.0,0.0
2021-10-29,146.15719061226812,148.85755560060912,145.35304058791525,148.71856689453125,124953200,0.0,0.0
2021-11-01,147.91442576859353,148.6192916958809,146.73301412154242,147.8846435546875,74588300,0.0,0.0
2021-11-02,147.58679869504664,150.47579448478004,147.576861191832,148.93698120117188,69122000,0.0,0.0
2021-11-03,149.30429741272886,150.87289282634572,148.73842025862822,150.3963623046875,54511500,0.0,0.0
2021-11-04,150.48571271858052,151.32956729390574,149.5524963599352,149.8701934814453,60394600,0.0,0.0
2021-11-05,151.01355472332722,151.3217635156566,149.19411247717366,150.40707397460938,65463900,0.22,0.0
2021-11-08,150.53631867086452,150.69539905977695,149.29353157762523,149.57191467285156,55020900,0.0,0.0
2021-11-09,149.33329285624842,150.55619109808939,149.1941013097847,149.9397735595703,56787900,0.0,0.0
2021-11-10,149.1543404167187,149.26370628803693,146.99686383775062,147.0664520263672,65187100,0.0,0.0
2021-11-11,148.10047615094342,148.56775019502584,146.82784806302612,147.01675415039062,41000000,0.0,0.0
2021-11-12,147.57353091053938,149.5321649493637,146.62901557722284,149.12454223632812,63804000,0.0,0.0
2021-11-15,149.50233589344967,151.00363265818606,148.56775741836054,149.1344757080078,59222800,0.0,0.0
2021-11-16,149.0748115166257,150.6158706671435,148.47826759683105,150.12869262695312,59256200,0.0,0.0
2021-11-17,150.12867187898425,154.1055903393547,150.1187350442997,152.60430908203125,88807000,0.0,0.0
2021-11-18,152.8230463329006,157.75441690632866,152.16685112225184,156.9590301513672,137827700,0.0,0.0
2021-11-19,156.74030570805746,160.09087010399858,155.62677330173992,159.6235809326172,117305600,0.0,0.0
2021-11-22,160.74704614285213,164.74385367348816,160.07097724761283,160.0908660888672,117467900,0.0,0.0
2021-11-23,160.1903025540378,160.86638671540297,158.14219156736792,160.4786376953125,96041900,0.0,0.0
2021-11-24,159.822448765182,161.20442765311807,158.71885302224433,161.00558471679688,69463600,0.0,0.0
2021-11-26,158.64923495231665,159.52414674155804,155.45775105201145,155.9051513671875,76959800,0.0,0.0
2021-11-29,158.45039369455867,160.25989915910606,157.87373860709002,159.3153839111328,88748200,0.0,0.0
2021-11-30,159.06681874881656,164.56490790004904,158.9972153862923,164.34617614746094,174048100,0.0,0.0
2021-12-01,166.51359858121248,169.31733383055501,163.58062377713784,163.81924438476562,152052500,0.0,0.0
2021-12-02,157.8240261077943,163.25251170773777,156.88944777391438,162.81504821777344,136739200,0.0,0.0
2021-12-03,163.0735565230208,164.00813485046558,158.7983658606357,160.9061279296875,118023100,0.0,0.0
2021-12-06,163.3419878198221,166.91128390882116,163.3320509844665,164.36605834960938,107497000,0.0,0.0
2021-12-07,168.10434191660897,170.58991590667463,167.36860655408324,170.1922149658203,120405400,0.0,0.0
2021-12-08,171.13677317161174,174.94467496685252,169.71501672828407,174.0697479248047,116998900,0.0,0.0
2021-12-09,173.90072083903902,175.73009984996457,172.91642797247195,173.552734375,108923700,0.0,0.0
2021-12-10,174.19899595911113,178.59348950210148,173.6819922567765,178.41452026367188,115402700,0.0,0.0
2021-12-13,180.07488248047267,181.07906420944948,174.51714197280188,174.72593688964844,153237000,0.0,0.0
2021-12-14,174.23875566952893,176.7143930945743,171.21630404374005,173.32406616210938,139380400,0.0,0.0
2021-12-15,174.09955616162873,178.46422375698955,171.31571008280332,178.265380859375,131063300,0.0,0.0
2021-12-16,178.24548748614683,180.09475521134792,169.76470992576907,171.2659912109375,150185800,0.0,0.0
2021-12-17,168.949456390419,172.46903824800842,168.71085095650935,170.15248107910156,195432700,0.0,0.0
2021-12-20,167.3089736725762,169.59570502998537,166.49371320263393,168.77049255371094,107499100,0.0,0.0
2021-12-21,170.5700344984383,172.2005705001319,168.1441117511219,171.99179077148438,91185900,0.0,0.0
2021-12-22,172.04149219944725,174.84522709829068,171.1566284165498,174.62649536132812,92135300,0.0,0.0
2021-12-23,174.8352906549283,175.82952030853437,174.25863563534787,175.26280212402344,68356600,0.0,0.0
2021-12-27,176.0681492586359,179.37893626832664,176.04827558583963,179.28945922851562,74919600,0.0,0.0
2021-12-28,179.1204222640714,180.28366916576843,177.49982303579066,178.25543212890625,79144300,0.0,0.0
2021-12-29,178.29522566312465,179.58772739239063,177.11208981489062,178.34494018554688,62348900,0.0,0.0
2021-12-30,178.4343983283609,179.52805702286864,177.06235654265862,177.17172241210938,59773000,0.0,0.0
2021-12-31,177.06236817299694,178.19578945323522,176.23715568034442,176.54537963867188,64062300,0.0,0.0
2022-01-03,176.803859425408,181.8247221621082,176.68455672275658,180.95973205566406,104487900,0.0,0.0
2022-01-04,181.5761715334321,181.88438030728767,178.08641564312208,178.66307067871094,99310400,0.0,0.0
2022-01-05,178.57359957702712,179.130365789669,173.6322766837181,173.91065979003906,94537600,0.0,0.0
2022-01-06,171.7034497548038,174.28845279618184,170.64956880078873,171.0074920654297,96904000,0.0,0.0
2022-01-07,171.8923755421327,173.1351626911072,170.04310765762898,171.17652893066406,86709100,0.0,0.0
2022-01-10,168.1043712024563,171.5046351927451,167.19961847147582,171.19642639160156,106765600,0.0,0.0
2022-01-11,171.32567925303044,174.1691617982015,169.83433461539923,174.0697479248047,76138300,0.0,0.0
2022-01-12,175.10372749404806,176.15760853419263,173.81124103846915,174.5171356201172,74805200,0.0,0.0
