Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-29,36.73698150529802,36.746402078199715,36.096274719982944,36.36951446533203,23569400,0.0,0.0
2021-04-30,36.27529603135296,36.65218366159322,36.26587545801702,36.416629791259766,28413200,0.0,0.0
2021-05-03,36.78409880695928,37.537870586965134,36.708719831825015,37.52845001220703,46638600,0.0,0.0
2021-05-04,37.68862388546627,37.84879881173122,37.15156128263976,37.64151382446289,52802200,0.0,0.0
2021-05-05,37.85822284100058,38.71563888746503,36.68045334891935,37.66035842895508,76627500,0.0,0.0
2021-05-06,36.6137046401465,37.32732934926244,36.11892440626416,37.289268493652344,54944900,0.39,0.0
2021-05-07,37.15606113904352,37.936290572850275,37.15606113904352,37.66035842895508,33807800,0.0,0.0
2021-05-10,37.898233057792076,38.32640499943836,37.85065517122415,37.92677688598633,30831900,0.0,0.0
2021-05-11,37.75550202245082,38.12658626215294,37.327326503685796,37.441505432128906,30568600,0.0,0.0
2021-05-12,37.52714355906686,37.98386293931528,37.4034512223233,37.765018463134766,26208600,0.0,0.0
2021-05-13,37.58423398878269,38.326402511113294,37.58423398878269,38.15513229370117,25415000,0.0,0.0
2021-05-14,38.288344894646016,38.364462974005335,37.98386168816016,38.07901382446289,18041100,0.0,0.0
2021-05-17,38.12658529693659,38.44058187930934,38.069494019319016,38.16464614868164,18095000,0.0,0.0
2021-05-18,38.23125899857623,38.39301220855305,37.89823554881019,38.10756301879883,15805500,0.0,0.0
2021-05-19,37.96484001059785,37.96484001059785,37.517633983871086,37.89823532104492,20209500,0.0,0.0
2021-05-20,37.80307954652836,38.29785978553072,37.79356614736888,38.174163818359375,18621100,0.0,0.0
2021-05-21,38.25980134518167,38.63088564044228,37.9743521664953,38.012413024902344,21144800,0.0,0.0
2021-05-24,38.136109147101166,38.193196805248874,37.850656337629616,37.87920379638672,16922300,0.0,0.0
2021-05-25,37.888714314803735,37.92677517046324,37.336846426472846,37.422481536865234,25916300,0.0,0.0
2021-05-26,37.384417517436304,37.393930915704594,36.89915072305226,37.0323600769043,28036500,0.0,0.0
2021-05-27,37.079938857081906,37.279752892708686,36.72788140800681,36.77545928955078,38471200,0.0,0.0
2021-05-28,36.87060818567264,37.12751350407668,36.80400350642153,36.85157775878906,16154100,0.0,0.0
2021-06-01,37.05139088343002,37.10848216267375,36.61370196494285,36.63273239135742,23642400,0.0,0.0
2021-06-02,36.76594593324294,37.04188170315203,36.67079742001786,36.90867233276367,19629000,0.0,0.0
2021-06-03,36.880123120140944,37.14654547792329,36.75643078477076,37.07994079589844,17376300,0.0,0.0
2021-06-04,37.15605712513884,37.584232653456546,37.127513299811916,37.2512092590332,19375300,0.0,0.0
2021-06-07,37.18460743278974,37.67938404826644,37.07994189231784,37.09897232055664,24110700,0.0,0.0
2021-06-08,37.17509035802965,37.21315121446037,36.61370542956722,36.96575927734375,18880300,0.0,0.0
2021-06-09,37.10848774424339,37.90774762546057,37.0894573149664,37.87920379638672,29824000,0.0,0.0
2021-06-10,37.96483601047952,38.74506540276296,37.95531898172708,38.70700454711914,42613700,0.0,0.0
2021-06-11,38.68798010807814,38.697493508620255,38.01241614939849,38.20271682739258,21386900,0.0,0.0
2021-06-14,38.08852919441373,38.126590050904554,37.470056610011646,37.70793151855469,23408300,0.0,0.0
2021-06-15,37.78404357612138,37.9077395251482,37.47956403211877,37.669864654541016,20206900,0.0,0.0
2021-06-16,37.698411914289764,37.90774298100614,37.37490191558392,37.3939323425293,19177500,0.0,0.0
2021-06-17,37.365390570975016,37.66987015947311,37.17508992074296,37.56520462036133,19580100,0.0,0.0
2021-06-18,37.39393280475975,37.52714216534122,36.82303450807264,36.92770004272461,37775900,0.0,0.0
2021-06-21,36.99430305441632,37.56520132535351,36.99430305441632,37.50811004638672,19488100,0.0,0.0
2021-06-22,37.49860693753332,37.765025719783885,37.35588051579412,37.688907623291016,15975900,0.0,0.0
2021-06-23,37.70793078446067,37.73647461143157,37.08945458241596,37.15605926513672,22025400,0.0,0.0
2021-06-24,37.24169423898121,37.44150828640976,37.184606585249036,37.289268493652344,13436500,0.0,0.0
2021-06-25,37.222664016566306,37.49859977673763,37.00381954012515,37.089454650878906,22774300,0.0,0.0
2021-06-28,37.11800214508724,37.30830281330613,37.01334022576602,37.2226676940918,19225700,0.0,0.0
2021-06-29,37.232179810496085,37.374902570563385,37.08945342074592,37.20363235473633,14516600,0.0,0.0
2021-06-30,37.24169268700168,37.3653886477382,36.93721311417548,37.26072311401367,21248100,0.0,0.0
2021-07-01,37.27023899734824,37.70793158843772,37.213151342189256,37.641326904296875,20035900,0.0,0.0
2021-07-02,37.54617237681579,37.89822983311033,37.470054298213476,37.803077697753906,16592700,0.0,0.0
2021-07-06,37.56520976308768,37.726966608318705,37.14655117900865,37.38442611694336,18931900,0.0,0.0
2021-07-07,37.31781310534999,37.4510224601474,37.07993822044528,37.441505432128906,17665200,0.0,0.0
2021-07-08,37.1084843532295,37.41296393447111,37.04187967168808,37.34635925292969,23021200,0.0,0.0
2021-07-09,37.61278589711446,38.15514049222951,37.54618120155182,37.688907623291016,21578700,0.0,0.0
2021-07-12,37.7364707627078,38.297855623872366,37.67937948490573,37.83161926269531,24513000,0.0,0.0
2021-07-13,37.84114198632054,37.869685814676664,37.61278047042208,37.72696304321289,12222000,0.0,0.0
2021-07-14,37.79356853358668,38.0885311120332,37.73647724597611,38.012413024902344,15888600,0.0,0.0
2021-07-15,38.01240907781133,38.24076694517516,37.926773970129176,38.1456184387207,20250800,0.0,0.0
2021-07-16,38.193195131663174,38.393009185791016,37.993381077535325,38.393009185791016,24270400,0.0,0.0
2021-07-19,38.12659510432153,38.39301387570313,37.755510778559,38.20271682739258,29818400,0.0,0.0
2021-07-20,38.29785642352749,39.687044878573836,38.25028217254039,39.05905532836914,48804100,0.0,0.0
2021-07-21,39.23984483550965,39.23984483550965,38.554763966647315,39.030513763427734,27530200,0.0,0.0
2021-07-22,39.125663596471696,39.53480872593915,38.916336146980754,39.45869064331055,18913300,0.0,0.0
2021-07-23,39.449173408005386,39.80123088107994,39.41111255204873,39.658504486083984,21609200,0.0,0.0
2021-07-26,39.60141640872523,39.90589602166656,39.382571913778854,39.782203674316406,23720000,0.0,0.0
2021-07-27,39.79171723137319,40.15328813430011,39.563359335607046,40.058135986328125,32544100,0.0,0.0
2021-07-28,40.296007242300206,41.61859475604857,40.20085873267594,41.34265899658203,53822400,0.0,0.0
2021-07-29,41.505877797569894,41.57308572747983,40.920205554734025,41.08342742919922,29015000,0.39,0.0
2021-07-30,41.169842366728425,41.46747646895482,40.98741768465897,41.10263442993164,24763300,0.0,0.0
2021-08-02,41.573086820693355,42.379585663377924,41.525081678432116,42.206764221191406,43066900,0.0,0.0
2021-08-03,42.40839001805957,44.03099100600841,42.312379729005045,43.85816955566406,45643300,0.0,0.0
2021-08-04,43.54132923209743,43.973382860170275,43.21488912005993,43.38771057128906,43391200,0.0,0.0
2021-08-05,43.20528912077326,43.33970498980643,42.91725459247966,43.26289749145508,23505400,0.0,0.0
2021-08-06,43.29169424282022,43.50292124542604,42.85004111242375,43.272491455078125,20413000,0.0,0.0
2021-08-09,43.310900890247495,44.19420722975697,43.310900890247495,44.146202087402344,32374300,0.0,0.0
2021-08-10,44.35742343778968,46.63290059001198,44.05978573315144,46.2680549621582,81189400,0.0,0.0
2021-08-11,45.874413462250445,46.16245164533718,44.415034407337735,44.463043212890625,50878200,0.0,0.0
2021-08-12,44.6454608859093,45.509568045498234,44.49184224226653,45.35594940185547,29676400,0.0,0.0
2021-08-13,45.51917188241857,46.56570013504878,45.43276115834607,46.5464973449707,35379200,0.0,0.0
2021-08-16,46.306466578336526,47.01695513975206,45.61518080642493,46.959346771240234,38045800,0.0,0.0
2021-08-17,46.83453035711384,48.47633406142055,46.7673224252919,48.409122467041016,68817000,0.0,0.0
2021-08-18,48.22670546080297,49.7916981370758,47.20897951050174,47.34339904785156,88598000,0.0,0.0
2021-08-19,46.56569475526802,47.967465306000484,46.33526496351056,46.853729248046875,57741600,0.0,0.0
2021-08-20,47.026556898085,47.74664505658222,46.71931957679747,46.77692794799805,35157500,0.0,0.0
2021-08-23,48.28430634282456,49.31163169798616,47.62182297333491,47.938663482666016,88652400,0.0,0.0
2021-08-24,47.75624560296331,48.05387968106852,46.316069366792085,46.45048522949219,52624100,0.0,0.0
2021-08-25,46.12404187926258,46.35446800974713,45.05831095373892,45.615177154541016,51036800,0.0,0.0
2021-08-26,45.797605194467316,46.23925836267571,45.41355673185975,45.4903678894043,29029300,0.0,0.0
2021-08-27,45.48076894577532,45.605585257258774,44.6742700284078,44.741477966308594,32924500,0.0,0.0
2021-08-30,44.35742856265436,45.27914046972144,44.31902298422051,44.89509201049805,25774400,0.0,0.0
2021-08-31,44.85669431386018,45.25994193767258,44.09820054995641,44.23261642456055,34547800,0.0,0.0
2021-09-01,44.34782707644787,44.41503501006478,43.60853614410428,44.20381164550781,32900100,0.0,0.0
2021-09-02,44.626261861649745,45.00070710820186,44.290222194887,44.97190475463867,26106300,0.0,0.0
2021-09-03,45.02951312432272,45.15432576480164,44.49184599494465,44.97190475463867,20817200,0.0,0.0
2021-09-07,45.11592021510616,45.605578499044334,44.683866633656365,44.88549041748047,26236900,0.0,0.0
2021-09-08,44.655059814453125,44.92389518392725,44.40543089553856,44.655059814453125,15839600,0.0,0.0
2021-09-09,44.61666027116971,44.856689640112855,44.02138479914931,44.19420623779297,21695300,0.0,0.0
2021-09-10,44.42463538536355,44.50144287775756,43.69494406355439,43.77175521850586,20801500,0.0,0.0
2021-09-13,43.915776258593134,44.002186980483195,42.437194422944316,42.802040100097656,37086200,0.0,0.0
2021-09-14,42.888447600350645,43.45491708021859,42.773234524165304,42.92685317993164,24100200,0.0,0.0
2021-09-15,42.78283893349745,43.560531797452654,42.696428208329344,42.98446273803711,28674600,0.0,0.0
2021-09-16,43.09007826991692,43.19569179034874,42.27397612457155,42.69643020629883,22424200,0.0,0.0
2021-09-17,42.40839245430541,42.68682743613971,41.58269439835225,42.13956069946289,56370500,0.0,0.0
2021-09-20,41.659498319854485,42.86924843775444,41.659498319854485,42.43719482421875,41873000,0.0,0.0
2021-09-21,42.485194531328986,42.946050439280604,42.10114611009071,42.16835403442383,23645600,0.0,0.0
2021-09-22,42.235572023327826,42.61961684022194,42.081953364058634,42.197166442871094,22616700,0.0,0.0
2021-09-23,42.513996312301444,42.93645030252366,42.38918369024228,42.42758560180664,19719200,0.0,0.0
2021-09-24,42.312377333908096,42.638817425796155,42.06274839896195,42.18756103515625,16150700,0.0,0.0
2021-09-27,42.16836084291465,42.369988311025914,41.774712795737855,41.83232116699219,19955900,0.0,0.0
2021-09-28,41.35226197930342,41.5538857828339,40.73778734232039,41.32345962524414,28512200,0.0,0.0
2021-09-29,41.496280705470376,41.9475334528007,41.361864837646124,41.793914794921875,18037200,0.0,0.0
2021-09-30,42.0435490371962,42.29317799249256,41.2562529271474,41.294654846191406,21103300,0.0,0.0
2021-10-01,40.824194097104,41.38106030925822,40.03689808721043,41.21784210205078,38483000,0.0,0.0
2021-10-04,41.21784573624871,41.62109333965038,40.52655994463706,40.72818374633789,28906500,0.0,0.0
2021-10-05,40.83379542349045,41.08342802036872,40.59376605248464,40.632171630859375,19342600,0.0,0.0
2021-10-06,40.38254086105294,40.51695671669746,40.02729477106971,40.34413528442383,30483800,0.0,0.0
2021-10-07,40.82419625824543,41.246646636814184,40.52655851677529,41.035423278808594,19778300,0.0,0.0
2021-10-08,41.02582025283053,41.19864169548692,40.65137501459421,40.756988525390625,12778600,0.0,0.0
2021-10-11,40.7569907296791,40.92020895515003,40.334536663645565,40.382545471191406,11984200,0.0,0.0
2021-10-12,40.47855357546651,40.52655871786245,39.998494826391926,40.18091583251953,16222300,0.0,0.0
2021-10-13,40.08490694974878,40.23852560832335,39.30721043052628,39.76806640625,28205700,0.0,0.0
2021-10-14,39.90248874292725,40.286533585088385,39.86408315994374,40.00809860229492,17590300,0.0,0.0
2021-10-15,40.22892559447637,40.353738235163455,39.72966404405499,39.83527755737305,23550300,0.0,0.0
2021-10-18,39.79687058966346,40.036899961540136,39.40322256628803,39.672054290771484,21733000,0.0,0.0
2021-10-19,39.94089101099627,40.51696377308905,39.8832862985776,40.41135025024414,17159800,0.0,0.0
2021-10-20,40.44014881722117,41.39066677120405,40.42094602736158,41.0930290222168,22788300,0.0,0.0
2021-10-21,41.34265898940861,41.37146134108105,40.737783966385344,41.150634765625,22142300,0.0,0.0
2021-10-22,41.11222723123832,41.4674696476646,40.929806241734504,41.43866729736328,17183000,0.0,0.0
2021-10-25,41.477074659131745,41.51548023622573,40.87219963885245,41.42906951904297,22846200,0.0,0.0
2021-10-26,41.60189298871673,42.014740143724005,41.208241298080715,41.82271957397461,29729100,0.0,0.0
2021-10-27,41.726703979012356,41.82271792265366,40.97781353139751,41.256248474121094,22317500,0.0,0.0
2021-10-28,41.23704771071121,41.92832982609295,41.2274444845967,41.4578742980957,18023400,0.0,0.0
2021-10-29,41.371462785451165,42.08195133948803,41.15063620228556,41.995540618896484,30307500,0.0,0.0
2021-11-01,42.37958341093346,42.52360249262025,41.70750046732412,41.8995246887207,32681500,0.0,0.0
2021-11-02,43.282098100744385,44.20381000986296,41.3330571103003,43.6373405456543,69248000,0.0,0.0
2021-11-03,43.7045498839246,44.155806289661776,42.70602678561826,43.032466888427734,44593100,0.0,0.0
2021-11-04,42.8968730593082,43.07121151228066,41.94769909018431,42.47071075439453,38172500,0.39,0.0
2021-11-05,46.57734204071308,47.27469581530265,45.0857814427107,47.08098602294922,173959100,0.0,0.0
2021-11-08,47.08098687702888,47.25532532383889,46.1027540705164,46.80979537963867,57423300,0.0,0.0
2021-11-09,46.80979516041945,46.85822168548276,45.666911434331546,45.812191009521484,29920400,0.0,0.0
2021-11-10,45.909046115676794,47.662110645461155,45.909046115676794,47.47808837890625,42696200,0.0,0.0
2021-11-11,47.68148192608974,48.91153482952378,47.197209304015246,48.601600646972656,42370400,0.0,0.0
2021-11-12,48.83404726960251,48.9018488328147,48.01078532648952,48.16575241088867,27780600,0.0,0.0
2021-11-15,48.16575761263781,48.52411834125517,47.81708071140704,48.08827590942383,27763200,0.0,0.0
2021-11-16,47.91393628645902,48.582231200994876,47.35217824939729,48.03984451293945,31297200,0.0,0.0
2021-11-17,48.369146308141474,49.48297477408928,48.12701000638819,49.269893646240234,36889800,0.0,0.0
2021-11-18,49.492661169686315,50.08347436778693,49.01807606264963,49.792911529541016,32872600,0.0,0.0
2021-11-19,50.32561120886454,51.177932078719735,49.085874448862064,49.20209884643555,47966200,0.0,0.0
2021-11-22,49.34738317865337,49.851027171942654,48.79531265988968,49.58951950073242,27287900,0.0,0.0
2021-11-23,48.98902067786755,49.83165401359151,48.71782549458439,49.47329330444336,24946200,0.0,0.0
2021-11-24,49.57015134679592,49.715434627290854,49.114933849638604,49.28927230834961,18556800,0.0,0.0
2021-11-26,52.340183887647406,53.211872357367135,51.5750322871738,52.30144119262695,66561300,0.0,0.0
2021-11-29,53.41527333766269,53.947972499408124,50.47089481804578,50.751773834228516,72660800,0.0,0.0
2021-11-30,50.66459986426519,52.74696979136143,50.277180313095045,52.03993225097656,64598400,0.0,0.0
2021-12-01,50.81957211886186,53.434641423982455,50.22875890580481,52.96005630493164,59810400,0.0,0.0
2021-12-02,52.12710333947604,53.34747238324551,51.110131599472666,51.371639251708984,46361700,0.0,0.0
2021-12-03,52.020563474776004,52.698545875475965,51.42975029266185,52.562950134277344,37574800,0.0,0.0
2021-12-06,52.08836353002461,52.19490410106535,49.63794517491551,49.86071014404297,53724000,0.0,0.0
2021-12-07,49.63794129747498,50.848622792535345,48.81467935871662,50.09315872192383,41575400,0.0,0.0
2021-12-08,51.09076450315945,51.410386225169425,49.424865407195654,49.78322982788086,37429200,0.0,0.0
2021-12-09,49.8897669039565,51.18761775703892,49.8897669039565,50.44184112548828,38325700,0.0,0.0
2021-12-10,49.58951629116904,51.187613696633534,49.50234707307412,51.119815826416016,26079400,0.0,0.0
2021-12-13,51.759057606217254,53.977027148713276,51.759057606217254,53.46369934082031,54923200,0.0,0.0
2021-12-14,53.047226571938964,54.1901103225405,52.61138044760666,53.793006896972656,48685700,0.0,0.0
2021-12-15,54.345076840010755,57.066686741648276,54.13199569379879,56.950462341308594,75202900,0.0,0.0
2021-12-16,56.52430331307197,59.49773703662308,55.93349009922572,59.32339859008789,75183600,0.0,0.0
2021-12-17,58.044915916563156,59.26528128042065,56.85360572729301,57.60906982421875,104192100,0.0,0.0
2021-12-20,58.69384078682459,59.76892660757877,57.94806419420918,59.10063171386719,55712200,0.0,0.0
2021-12-21,58.12239683721634,58.15145570612232,55.362044447089914,57.095741271972656,63877900,0.0,0.0
2021-12-22,57.386309400458344,58.68416025873801,56.38870891723767,57.67687225341797,62594900,0.0,0.0
2021-12-23,57.93837854967538,58.1902023923617,56.475876797607754,56.8632926940918,39203200,0.0,0.0
2021-12-27,56.99888233655681,57.51221379410011,56.39838535977557,57.33787536621094,27362600,0.0,0.0
2021-12-28,57.19259446393037,57.58001402955481,55.28456289420301,56.185306549072266,36901700,0.0,0.0
2021-12-29,55.50732931560844,56.20467937953945,55.274876831160164,55.768836975097656,26170200,0.0,0.0
2021-12-30,55.933489595478804,56.89235104278667,55.72040845280883,56.563045501708984,24559000,0.0,0.0
